Time Serie Results File
NAME                    : Cubatao_AirTemperature
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            air_temperature
<BeginTimeSerie>
  107931600.00 2013   6   3   5   0   0.0000                         0.170277975641E+002
  107935200.00 2013   6   3   6   0   0.0000                         0.188708256324E+002
  107938800.00 2013   6   3   7   0   0.0000                         0.207000416320E+002
  107942400.00 2013   6   3   8   0   0.0000                         0.214250364891E+002
  107946000.00 2013   6   3   9   0   0.0000                         0.228034709484E+002
  107949600.00 2013   6   3  10   0   0.0000                         0.147166487466E+002
  107953200.00 2013   6   3  11   0   0.0000                         0.225778973318E+002
  107956800.00 2013   6   3  12   0   0.0000                         0.227913973948E+002
  107960400.00 2013   6   3  13   0   0.0000                         0.216587768796E+002
  107964000.00 2013   6   3  14   0   0.0000                         0.196795108754E+002
  107967600.00 2013   6   3  15   0   0.0000                         0.178326836380E+002
  107971200.00 2013   6   3  16   0   0.0000                         0.166554755364E+002
  107974800.00 2013   6   3  17   0   0.0000                         0.161482836513E+002
  107978400.00 2013   6   3  18   0   0.0000                         0.155938408976E+002
  107982000.00 2013   6   3  19   0   0.0000                         0.157157996495E+002
  107985600.00 2013   6   3  20   0   0.0000                         0.157360966378E+002
  107989200.00 2013   6   3  21   0   0.0000                         0.149061404596E+002
  107992800.00 2013   6   3  22   0   0.0000                         0.152393208209E+002
  107996400.00 2013   6   3  23   0   0.0000                         0.148627772213E+002
  108000000.00 2013   6   4   0   0   0.0000                         0.145479974085E+002
  108003600.00 2013   6   4   1   0   0.0000                         0.146037589402E+002
  108007200.00 2013   6   4   2   0   0.0000                         0.146058724583E+002
  108010800.00 2013   6   4   3   0   0.0000                         0.147101167993E+002
  108014400.00 2013   6   4   4   0   0.0000                         0.143024123376E+002
  108018000.00 2013   6   4   5   0   0.0000                         0.142302485542E+002
  108021600.00 2013   6   4   6   0   0.0000                         0.152109370635E+002
  108025200.00 2013   6   4   7   0   0.0000                         0.173464025644E+002
  108028800.00 2013   6   4   8   0   0.0000                         0.151639948267E+002
  108032400.00 2013   6   4   9   0   0.0000                         0.186191127688E+002
  108036000.00 2013   6   4  10   0   0.0000                         0.194085598436E+002
  108039600.00 2013   6   4  11   0   0.0000                         0.200229378562E+002
  108043200.00 2013   6   4  12   0   0.0000                         0.202364055497E+002
  108046800.00 2013   6   4  13   0   0.0000                         0.205973836356E+002
  108050400.00 2013   6   4  14   0   0.0000                         0.204987161135E+002
  108054000.00 2013   6   4  15   0   0.0000                         0.197748791563E+002
  108057600.00 2013   6   4  16   0   0.0000                         0.184972312206E+002
  108061200.00 2013   6   4  17   0   0.0000                         0.170609395671E+002
  108064800.00 2013   6   4  18   0   0.0000                         0.165982107629E+002
  108068400.00 2013   6   4  19   0   0.0000                         0.156967104267E+002
  108072000.00 2013   6   4  20   0   0.0000                         0.158734206057E+002
  108075600.00 2013   6   4  21   0   0.0000                         0.155405331907E+002
  108079200.00 2013   6   4  22   0   0.0000                         0.148193768608E+002
  108082800.00 2013   6   4  23   0   0.0000                         0.148059379175E+002
  108086400.00 2013   6   5   0   0   0.0000                         0.142925641897E+002
  108090000.00 2013   6   5   1   0   0.0000                         0.138317528155E+002
  108093600.00 2013   6   5   2   0   0.0000                         0.143540672818E+002
  108097200.00 2013   6   5   3   0   0.0000                         0.135155185286E+002
  108100800.00 2013   6   5   4   0   0.0000                         0.132453735636E+002
  108104400.00 2013   6   5   5   0   0.0000                         0.130146324580E+002
  108108000.00 2013   6   5   6   0   0.0000                         0.164411052670E+002
  108111600.00 2013   6   5   7   0   0.0000                         0.134350537841E+002
  108115200.00 2013   6   5   8   0   0.0000                         0.131118846016E+002
  108118800.00 2013   6   5   9   0   0.0000                         0.145028584827E+002
  108122400.00 2013   6   5  10   0   0.0000                         0.168282000780E+002
  108126000.00 2013   6   5  11   0   0.0000                         0.187722114429E+002
  108129600.00 2013   6   5  12   0   0.0000                         0.197913646857E+002
  108133200.00 2013   6   5  13   0   0.0000                         0.213192895569E+002
  108136800.00 2013   6   5  14   0   0.0000                         0.224630717302E+002
  108140400.00 2013   6   5  15   0   0.0000                         0.223368415904E+002
  108144000.00 2013   6   5  16   0   0.0000                         0.224447332899E+002
  108147600.00 2013   6   5  17   0   0.0000                         0.180230078355E+002
  108151200.00 2013   6   5  18   0   0.0000                         0.209827299972E+002
  108154800.00 2013   6   5  19   0   0.0000                         0.189754979484E+002
  108158400.00 2013   6   5  20   0   0.0000                         0.169421436059E+002
  108162000.00 2013   6   5  21   0   0.0000                         0.167663082452E+002
  108165600.00 2013   6   5  22   0   0.0000                         0.156151124171E+002
  108169200.00 2013   6   5  23   0   0.0000                         0.147621814430E+002
  108172800.00 2013   6   6   0   0   0.0000                         0.150126855061E+002
  108176400.00 2013   6   6   1   0   0.0000                         0.153600788576E+002
  108180000.00 2013   6   6   2   0   0.0000                         0.144301515378E+002
  108183600.00 2013   6   6   3   0   0.0000                         0.133121813836E+002
  108187200.00 2013   6   6   4   0   0.0000                         0.185828905806E+002
  108190800.00 2013   6   6   5   0   0.0000                         0.130464089357E+002
  108194400.00 2013   6   6   6   0   0.0000                         0.138144892131E+002
  108198000.00 2013   6   6   7   0   0.0000                         0.134621883787E+002
  108201600.00 2013   6   6   8   0   0.0000                         0.131429628388E+002
  108205200.00 2013   6   6   9   0   0.0000                         0.142929640142E+002
  108208800.00 2013   6   6  10   0   0.0000                         0.139808695176E+002
  108212400.00 2013   6   6  11   0   0.0000                         0.141475779674E+002
  108216000.00 2013   6   6  12   0   0.0000                         0.153518967764E+002
  108219600.00 2013   6   6  13   0   0.0000                         0.162763646193E+002
  108223200.00 2013   6   6  14   0   0.0000                         0.173526005436E+002
  108226800.00 2013   6   6  15   0   0.0000                         0.197499012473E+002
  108230400.00 2013   6   6  16   0   0.0000                         0.204136145690E+002
  108234000.00 2013   6   6  17   0   0.0000                         0.208963371083E+002
  108237600.00 2013   6   6  18   0   0.0000                         0.200787625174E+002
  108241200.00 2013   6   6  19   0   0.0000                         0.195024965430E+002
  108244800.00 2013   6   6  20   0   0.0000                         0.186111227379E+002
  108248400.00 2013   6   6  21   0   0.0000                         0.168236725117E+002
  108252000.00 2013   6   6  22   0   0.0000                         0.154252786654E+002
  108255600.00 2013   6   6  23   0   0.0000                         0.139695661948E+002
  108259200.00 2013   6   7   0   0   0.0000                         0.133450585892E+002
  108262800.00 2013   6   7   1   0   0.0000                         0.126256020213E+002
  108266400.00 2013   6   7   2   0   0.0000                         0.200675453480E+002
  108270000.00 2013   6   7   3   0   0.0000                         0.131729143435E+002
  108273600.00 2013   6   7   4   0   0.0000                         0.123372359803E+002
  108277200.00 2013   6   7   5   0   0.0000                         0.110244885252E+002
  108280800.00 2013   6   7   6   0   0.0000                         0.117894267962E+002
