Time Serie Results File
NAME                    : Cubatao_RelativeHumidity
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                           relative_humidity
<BeginTimeSerie>
  121251600.00 2013  11   4   9   0   0.0000                         0.847788999158E+000
  121255200.00 2013  11   4  10   0   0.0000                         0.847614118908E+000
  121258800.00 2013  11   4  11   0   0.0000                         0.865381223411E+000
  121262400.00 2013  11   4  12   0   0.0000                         0.876371657128E+000
  121266000.00 2013  11   4  13   0   0.0000                         0.873474748915E+000
  121269600.00 2013  11   4  14   0   0.0000                         0.863717384060E+000
  121273200.00 2013  11   4  15   0   0.0000                         0.865910849645E+000
  121276800.00 2013  11   4  16   0   0.0000                         0.871694851713E+000
  121280400.00 2013  11   4  17   0   0.0000                         0.883942578539E+000
  121284000.00 2013  11   4  18   0   0.0000                         0.910710845845E+000
  121287600.00 2013  11   4  19   0   0.0000                         0.923570074520E+000
  121291200.00 2013  11   4  20   0   0.0000                         0.909432988384E+000
  121294800.00 2013  11   4  21   0   0.0000                         0.850164663282E+000
  121298400.00 2013  11   4  22   0   0.0000                         0.803836520733E+000
  121302000.00 2013  11   4  23   0   0.0000                         0.812768091477E+000
  121305600.00 2013  11   5   0   0   0.0000                         0.805323417642E+000
  121309200.00 2013  11   5   1   0   0.0000                         0.794831927509E+000
  121312800.00 2013  11   5   2   0   0.0000                         0.744419289091E+000
  121316400.00 2013  11   5   3   0   0.0000                         0.719173125224E+000
  121320000.00 2013  11   5   4   0   0.0000                         0.688344874579E+000
  121323600.00 2013  11   5   5   0   0.0000                         0.764430769482E+000
  121327200.00 2013  11   5   6   0   0.0000                         0.837516468439E+000
  121330800.00 2013  11   5   7   0   0.0000                         0.862275663608E+000
  121334400.00 2013  11   5   8   0   0.0000                         0.871101049444E+000
  121338000.00 2013  11   5   9   0   0.0000                         0.873888348783E+000
  121341600.00 2013  11   5  10   0   0.0000                         0.885754839669E+000
  121345200.00 2013  11   5  11   0   0.0000                         0.891257800172E+000
  121348800.00 2013  11   5  12   0   0.0000                         0.913473345097E+000
  121352400.00 2013  11   5  13   0   0.0000                         0.946559018206E+000
  121356000.00 2013  11   5  14   0   0.0000                         0.950033930972E+000
  121359600.00 2013  11   5  15   0   0.0000                         0.928204601162E+000
  121363200.00 2013  11   5  16   0   0.0000                         0.935746188215E+000
  121366800.00 2013  11   5  17   0   0.0000                         0.917169861620E+000
  121370400.00 2013  11   5  18   0   0.0000                         0.923710079671E+000
  121374000.00 2013  11   5  19   0   0.0000                         0.928943027870E+000
  121377600.00 2013  11   5  20   0   0.0000                         0.923645390293E+000
  121381200.00 2013  11   5  21   0   0.0000                         0.896185033425E+000
  121384800.00 2013  11   5  22   0   0.0000                         0.868321041049E+000
  121388400.00 2013  11   5  23   0   0.0000                         0.844423060666E+000
  121392000.00 2013  11   6   0   0   0.0000                         0.805453003694E+000
  121395600.00 2013  11   6   1   0   0.0000                         0.704698212403E+000
  121399200.00 2013  11   6   2   0   0.0000                         0.630565336574E+000
  121402800.00 2013  11   6   3   0   0.0000                         0.635282492215E+000
  121406400.00 2013  11   6   4   0   0.0000                         0.661856375967E+000
  121410000.00 2013  11   6   5   0   0.0000                         0.656595531547E+000
  121413600.00 2013  11   6   6   0   0.0000                         0.699989583977E+000
  121417200.00 2013  11   6   7   0   0.0000                         0.724946722417E+000
  121420800.00 2013  11   6   8   0   0.0000                         0.777570235633E+000
  121424400.00 2013  11   6   9   0   0.0000                         0.904159567500E+000
  121428000.00 2013  11   6  10   0   0.0000                         0.803032995156E+000
  121431600.00 2013  11   6  11   0   0.0000                         0.802024559862E+000
  121435200.00 2013  11   6  12   0   0.0000                         0.858341106584E+000
  121438800.00 2013  11   6  13   0   0.0000                         0.855899385733E+000
  121442400.00 2013  11   6  14   0   0.0000                         0.889527998719E+000
  121446000.00 2013  11   6  15   0   0.0000                         0.912740352357E+000
  121449600.00 2013  11   6  16   0   0.0000                         0.912573773895E+000
  121453200.00 2013  11   6  17   0   0.0000                         0.911710438388E+000
  121456800.00 2013  11   6  18   0   0.0000                         0.886935843005E+000
  121460400.00 2013  11   6  19   0   0.0000                         0.889225470426E+000
  121464000.00 2013  11   6  20   0   0.0000                         0.826446423550E+000
  121467600.00 2013  11   6  21   0   0.0000                         0.759387897253E+000
  121471200.00 2013  11   6  22   0   0.0000                         0.723556446476E+000
  121474800.00 2013  11   6  23   0   0.0000                         0.652928580022E+000
  121478400.00 2013  11   7   0   0   0.0000                         0.566515658625E+000
  121482000.00 2013  11   7   1   0   0.0000                         0.541909544836E+000
  121485600.00 2013  11   7   2   0   0.0000                         0.542353938010E+000
  121489200.00 2013  11   7   3   0   0.0000                         0.758000757846E+000
  121492800.00 2013  11   7   4   0   0.0000                         0.852433255972E+000
  121496400.00 2013  11   7   5   0   0.0000                         0.870475491093E+000
  121500000.00 2013  11   7   6   0   0.0000                         0.893425819274E+000
  121503600.00 2013  11   7   7   0   0.0000                         0.898676019807E+000
  121507200.00 2013  11   7   8   0   0.0000                         0.900811504961E+000
  121510800.00 2013  11   7   9   0   0.0000                         0.908579931463E+000
  121514400.00 2013  11   7  10   0   0.0000                         0.911914743304E+000
  121518000.00 2013  11   7  11   0   0.0000                         0.901997114452E+000
  121521600.00 2013  11   7  12   0   0.0000                         0.903791941561E+000
  121525200.00 2013  11   7  13   0   0.0000                         0.910094927913E+000
  121528800.00 2013  11   7  14   0   0.0000                         0.912567102316E+000
  121532400.00 2013  11   7  15   0   0.0000                         0.913963001209E+000
  121536000.00 2013  11   7  16   0   0.0000                         0.935971195538E+000
  121539600.00 2013  11   7  17   0   0.0000                         0.940754986313E+000
  121543200.00 2013  11   7  18   0   0.0000                         0.932113296136E+000
  121546800.00 2013  11   7  19   0   0.0000                         0.927223405629E+000
  121550400.00 2013  11   7  20   0   0.0000                         0.912363909625E+000
  121554000.00 2013  11   7  21   0   0.0000                         0.845194236461E+000
  121557600.00 2013  11   7  22   0   0.0000                         0.808187369002E+000
  121561200.00 2013  11   7  23   0   0.0000                         0.804143524127E+000
  121564800.00 2013  11   8   0   0   0.0000                         0.793617948049E+000
  121568400.00 2013  11   8   1   0   0.0000                         0.771016131381E+000
  121572000.00 2013  11   8   2   0   0.0000                         0.767680180571E+000
  121575600.00 2013  11   8   3   0   0.0000                         0.776236560950E+000
  121579200.00 2013  11   8   4   0   0.0000                         0.749667426589E+000
  121582800.00 2013  11   8   5   0   0.0000                         0.746444327469E+000
  121586400.00 2013  11   8   6   0   0.0000                         0.831097542309E+000
  121590000.00 2013  11   8   7   0   0.0000                         0.914212365123E+000
  121593600.00 2013  11   8   8   0   0.0000                         0.936490817690E+000
  121597200.00 2013  11   8   9   0   0.0000                         0.941232967068E+000
  121600800.00 2013  11   8  10   0   0.0000                         0.936157168933E+000
