Time Serie Results File
NAME                    : Cubatao_SolarRadiation
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            solar_radiation  
<BeginTimeSerie>
  138420000.00 2014   5  22   2   0   0.0000                         0.722882755143E+003
  138423600.00 2014   5  22   3   0   0.0000                         0.660509148235E+003
  138427200.00 2014   5  22   4   0   0.0000                         0.507753210309E+003
  138430800.00 2014   5  22   5   0   0.0000                         0.344602292038E+003
  138434400.00 2014   5  22   6   0   0.0000                         0.120939175661E+003
  138438000.00 2014   5  22   7   0   0.0000                         0.247858933806E+002
  138441600.00 2014   5  22   8   0   0.0000                         0.000000000000E+000
  138445200.00 2014   5  22   9   0   0.0000                         0.000000000000E+000
  138448800.00 2014   5  22  10   0   0.0000                         0.000000000000E+000
  138452400.00 2014   5  22  11   0   0.0000                         0.000000000000E+000
  138456000.00 2014   5  22  12   0   0.0000                         0.000000000000E+000
  138459600.00 2014   5  22  13   0   0.0000                         0.000000000000E+000
  138463200.00 2014   5  22  14   0   0.0000                         0.000000000000E+000
  138466800.00 2014   5  22  15   0   0.0000                         0.000000000000E+000
  138470400.00 2014   5  22  16   0   0.0000                         0.000000000000E+000
  138474000.00 2014   5  22  17   0   0.0000                         0.000000000000E+000
  138477600.00 2014   5  22  18   0   0.0000                         0.000000000000E+000
  138481200.00 2014   5  22  19   0   0.0000                         0.000000000000E+000
  138484800.00 2014   5  22  20   0   0.0000                         0.224293642282E+001
  138488400.00 2014   5  22  21   0   0.0000                         0.753909124524E+002
  138492000.00 2014   5  22  22   0   0.0000                         0.290197542585E+003
  138495600.00 2014   5  22  23   0   0.0000                         0.458584055000E+003
  138499200.00 2014   5  23   0   0   0.0000                         0.554158004658E+003
  138502800.00 2014   5  23   1   0   0.0000                         0.636342404611E+003
  138506400.00 2014   5  23   2   0   0.0000                         0.380193103398E+003
  138510000.00 2014   5  23   3   0   0.0000                         0.333513180344E+003
  138513600.00 2014   5  23   4   0   0.0000                         0.311501825015E+003
  138517200.00 2014   5  23   5   0   0.0000                         0.138258317000E+003
  138520800.00 2014   5  23   6   0   0.0000                         0.897287223799E+002
  138524400.00 2014   5  23   7   0   0.0000                         0.145973259279E+002
  138528000.00 2014   5  23   8   0   0.0000                         0.000000000000E+000
  138531600.00 2014   5  23   9   0   0.0000                         0.000000000000E+000
  138535200.00 2014   5  23  10   0   0.0000                         0.000000000000E+000
  138538800.00 2014   5  23  11   0   0.0000                         0.000000000000E+000
  138542400.00 2014   5  23  12   0   0.0000                         0.000000000000E+000
  138546000.00 2014   5  23  13   0   0.0000                         0.000000000000E+000
  138549600.00 2014   5  23  14   0   0.0000                         0.000000000000E+000
  138553200.00 2014   5  23  15   0   0.0000                         0.000000000000E+000
  138556800.00 2014   5  23  16   0   0.0000                         0.000000000000E+000
  138560400.00 2014   5  23  17   0   0.0000                         0.000000000000E+000
  138564000.00 2014   5  23  18   0   0.0000                         0.000000000000E+000
  138567600.00 2014   5  23  19   0   0.0000                         0.000000000000E+000
  138571200.00 2014   5  23  20   0   0.0000                         0.673822372080E+000
  138574800.00 2014   5  23  21   0   0.0000                         0.354034932391E+002
  138578400.00 2014   5  23  22   0   0.0000                         0.915186894307E+002
  138582000.00 2014   5  23  23   0   0.0000                         0.161681971255E+003
  138585600.00 2014   5  24   0   0   0.0000                         0.130590077151E+003
  138589200.00 2014   5  24   1   0   0.0000                         0.192421426812E+003
  138592800.00 2014   5  24   2   0   0.0000                         0.258353436560E+003
  138596400.00 2014   5  24   3   0   0.0000                         0.294789866709E+003
  138600000.00 2014   5  24   4   0   0.0000                         0.303251452125E+003
  138603600.00 2014   5  24   5   0   0.0000                         0.157393213972E+003
  138607200.00 2014   5  24   6   0   0.0000                         0.132993928636E+003
  138610800.00 2014   5  24   7   0   0.0000                         0.461585928805E+002
  138614400.00 2014   5  24   8   0   0.0000                         0.000000000000E+000
  138618000.00 2014   5  24   9   0   0.0000                         0.000000000000E+000
  138621600.00 2014   5  24  10   0   0.0000                         0.000000000000E+000
  138625200.00 2014   5  24  11   0   0.0000                         0.000000000000E+000
  138628800.00 2014   5  24  12   0   0.0000                         0.000000000000E+000
  138632400.00 2014   5  24  13   0   0.0000                         0.183750468495E-002
  138636000.00 2014   5  24  14   0   0.0000                         0.114178449113E-002
  138639600.00 2014   5  24  15   0   0.0000                         0.000000000000E+000
  138643200.00 2014   5  24  16   0   0.0000                         0.141031876852E-001
  138646800.00 2014   5  24  17   0   0.0000                         0.777671124630E-002
  138650400.00 2014   5  24  18   0   0.0000                         0.478889625646E-002
  138654000.00 2014   5  24  19   0   0.0000                         0.156800399782E-002
  138657600.00 2014   5  24  20   0   0.0000                         0.203761807061E+001
  138661200.00 2014   5  24  21   0   0.0000                         0.649902967375E+002
  138664800.00 2014   5  24  22   0   0.0000                         0.198702806874E+003
  138668400.00 2014   5  24  23   0   0.0000                         0.369672471443E+003
  138672000.00 2014   5  25   0   0   0.0000                         0.409479765597E+003
  138675600.00 2014   5  25   1   0   0.0000                         0.417222323204E+003
  138679200.00 2014   5  25   2   0   0.0000                         0.391021269767E+003
  138682800.00 2014   5  25   3   0   0.0000                         0.384263006426E+003
  138686400.00 2014   5  25   4   0   0.0000                         0.289281439077E+003
  138690000.00 2014   5  25   5   0   0.0000                         0.190726712047E+003
  138693600.00 2014   5  25   6   0   0.0000                         0.813268278387E+002
  138697200.00 2014   5  25   7   0   0.0000                         0.170166556363E+002
  138700800.00 2014   5  25   8   0   0.0000                         0.000000000000E+000
  138704400.00 2014   5  25   9   0   0.0000                         0.000000000000E+000
  138708000.00 2014   5  25  10   0   0.0000                         0.000000000000E+000
  138711600.00 2014   5  25  11   0   0.0000                         0.000000000000E+000
  138715200.00 2014   5  25  12   0   0.0000                         0.000000000000E+000
  138718800.00 2014   5  25  13   0   0.0000                         0.000000000000E+000
  138722400.00 2014   5  25  14   0   0.0000                         0.000000000000E+000
  138726000.00 2014   5  25  15   0   0.0000                         0.000000000000E+000
  138729600.00 2014   5  25  16   0   0.0000                         0.000000000000E+000
  138733200.00 2014   5  25  17   0   0.0000                         0.000000000000E+000
  138736800.00 2014   5  25  18   0   0.0000                         0.000000000000E+000
  138740400.00 2014   5  25  19   0   0.0000                         0.000000000000E+000
  138744000.00 2014   5  25  20   0   0.0000                         0.340798689756E+001
  138747600.00 2014   5  25  21   0   0.0000                         0.530415524112E+002
  138751200.00 2014   5  25  22   0   0.0000                         0.176399952268E+003
  138754800.00 2014   5  25  23   0   0.0000                         0.348882945558E+003
  138758400.00 2014   5  26   0   0   0.0000                         0.556429310266E+003
  138762000.00 2014   5  26   1   0   0.0000                         0.655747253374E+003
  138765600.00 2014   5  26   2   0   0.0000                         0.728258910393E+003
  138769200.00 2014   5  26   3   0   0.0000                         0.463634246155E+003
